"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PODXL",26.4247397193747,0.85991057717422,0.615134744511995,-1.39792230051387,0.162136401142061,0.769038820717391
"PODXL2",0.0696563013459179,0.679280668993292,4.00287572873427,-0.169698165775454,0.865247516649182,NA
"POF1B",0,NA,NA,NA,NA,NA
"POFUT1",80.6227706164418,-0.0693323079188343,0.305557049067902,0.226904625929369,0.820497904897251,0.990502855355373
"POFUT2",104.332720650697,-0.283781929679464,0.404331943307884,0.701853846514853,0.482770314247983,0.937869462264773
"POGK",34.5169730994173,-0.257256870620485,0.496459157940961,0.518183352055474,0.604330349050495,0.965311593006225
"POGLUT1",75.462410682824,0.0257699958350709,0.358090469194935,-0.0719650425017104,0.942629727733337,0.997113054567726
"POGZ",168.925527798122,-0.947139622304329,0.448296294879041,2.11275362550093,0.0346218607955161,0.502990363508837
"POLA1",126.912804319615,0.329723486455275,0.477901389418775,-0.689940422345886,0.490231654319708,0.939496739301286
"POLA2",154.515357876242,-0.350035682731423,0.332715616053271,1.05205666894631,0.292773550756958,0.864518769171858
"POLB",63.0483781398198,-0.0711463856940214,0.350972739885585,0.202711998992328,0.839360144051695,0.992669910860188
"POLD1",28.3581790542463,1.48181050879309,0.584330898508101,-2.53590989724556,0.0112155587006623,0.325683392351551
"POLD2",121.656757910499,-0.0274858727616616,0.488536407452742,0.0562616671804966,0.955133355599892,0.997113054567726
"POLD3",35.398615956061,0.0819594137269758,0.535536093534189,-0.153041811217797,0.878365303062765,0.992669910860188
"POLD4",26.1798362925528,-0.258717179596071,0.418999157777702,0.617464676941743,0.536928273096241,0.950318779215277
"POLDIP2",62.761445241908,-0.301800885184244,0.375099832755942,0.804588162481561,0.421057375368977,0.924277594277064
"POLDIP3",344.627626257152,-0.411674221367829,0.428308640990881,0.961162540207994,0.33647044810802,0.887762700064029
"POLE",520.349376864285,-0.511358917890004,0.383597727103319,1.33306034358299,0.182512001888065,0.791283380515826
"POLE2",40.5964695506546,-0.183300657098713,0.408401334432753,0.448824824123818,0.65355802965392,0.972764111051369
"POLE3",211.05975809497,0.833047321355602,0.414309857052535,-2.01068670507149,0.0443585591965291,0.551947813534149
"POLE4",56.543910896308,-0.0642867268637184,0.366897824499053,0.175216974784446,0.860909146712029,0.992669910860188
"POLG",200.04275183431,-0.146252926718847,0.340477449989143,0.429552461472884,0.667521224204902,0.975585788429457
"POLG2",67.8875890558651,0.595153415890723,0.620591628610066,-0.959009739180147,0.337553838886231,0.887762700064029
"POLH",165.102362417903,-0.588698466692862,0.36522350487997,1.6118854860843,0.106986861086516,0.707625916551617
"POLI",14.1193842544496,0.452357701628902,0.514783772919528,-0.878733412794687,0.379545837581913,0.909462494711576
"POLK",29.2575775005075,-0.0828503503782688,0.634171774701325,0.130643389824923,0.896057416743951,0.994197719746746
"POLL",106.923561696666,-0.350144989482125,0.409683278220348,0.85467239718239,0.392732535704159,0.916129150260572
"POLM",27.7872676734564,-0.167991375354481,0.429687069478119,0.39096213800084,0.695825222392957,0.978799693611197
"POLN",60.7510526260778,0.0420176469467864,0.401743521773872,-0.104588237692696,0.916702548474864,0.995827657151961
"POLQ",53.6346463526359,-0.0325211183794903,0.418664647212346,0.0776782052079875,0.938084031436111,0.99669257891843
"POLR1A",117.016302528958,-0.107231896317301,0.395969914741698,0.270808191039592,0.786538559672224,0.988800878018124
"POLR1B",67.4013167095847,0.18322958772096,0.405339601138192,-0.452039690191759,0.651240389731067,0.972274931218871
"POLR1C",115.830236983538,0.341738666176076,0.340667608724093,-1.00314399556798,0.315791389898025,0.87867029561139
"POLR1D",27.5117415780964,0.357764127390848,0.497409353909738,-0.719254924698841,0.471983863327036,0.935023957530558
"POLR1E",85.5539316249789,0.161937702354475,0.562762409407462,-0.287755009303092,0.773534278666786,0.987342970715725
"POLR2A",857.81437743997,-0.918014587741595,0.423476263787566,2.16780647758362,0.0301734137918739,0.474462422489968
"POLR2B",440.181079857261,0.0967279279712892,0.490637606437324,-0.197147399021574,0.843712192167601,0.992669910860188
"POLR2C",162.932485342755,-0.200573891191531,0.528850415985803,0.379263937644167,0.704491876320011,0.978900456892354
"POLR2D",61.0305619191969,0.231978826737754,0.33878087669261,-0.684745930769396,0.493504259912402,0.940541746147775
"POLR2E",287.883111416683,-0.393088146500508,0.546347565698502,0.719483660548478,0.471842966147749,0.935023957530558
"POLR2F",121.556161368898,0.236552127422735,0.386254085441303,-0.612426214605522,0.540255802082842,0.950323825586388
"POLR2G",331.97034909002,-0.25419652064743,0.333659589053359,0.761843894157582,0.446153179246691,0.928970070867704
"POLR2H",134.722235353605,-0.0592949970585199,0.315122266578662,0.188165050036915,0.850747269110253,0.992669910860188
"POLR2I",14.5409342091943,0.782402311625665,0.517369772705412,-1.51226908277682,0.130465422895426,0.733091005086118
"POLR2J",26.8089041430381,0.530177732522427,0.4991856263359,-1.06208533369443,0.288196947592991,0.8636652007369
"POLR2J2",33.8286644479709,-0.594160150828655,0.453682820511637,1.30963775564302,0.190318409587913,0.798137109576173
"POLR2J3",53.4236767015573,-0.3690207233095,0.432574612980433,0.853079936353528,0.393614976901366,0.916129150260572
"POLR2J4",133.689855615036,-0.506843261677611,0.382821149213362,1.32396881081177,0.185513403269021,0.795221247519808
"POLR2K",50.7410275406354,0.40099999633005,0.607921732966316,-0.659624380219795,0.50949490480106,0.944619028428226
"POLR2L",93.8079398350005,1.04975728034088,0.421166554089345,-2.49249915537734,0.0126847632238116,0.345888831855478
"POLR2M",27.5785395805398,0.0513752408241774,0.380646997983662,-0.134968201762575,0.892637015561914,0.993919539825445
"POLR3A",97.6526199477803,-0.259097184706674,0.318316755373895,0.813960246617676,0.415667725015364,0.923898746165143
"POLR3B",112.751480468724,-0.714993381435029,0.457077605154715,1.56427130397914,0.117753868176825,0.717935762563733
"POLR3C",56.5914808842329,0.0264687167057546,0.461301658495711,-0.0573783254802685,0.954243828313304,0.997113054567726
"POLR3D",65.2810290849209,0.398345216359825,0.370708931623796,-1.07454982164842,0.282576327604316,0.860278342667219
"POLR3E",62.4270028263246,0.180803380459301,0.327805378088923,-0.551557090104406,0.581251842224062,0.963263404682034
"POLR3F",36.3791446443295,0.660751741495838,0.447026168010394,-1.47810528505901,0.139379599712276,0.744238379092981
"POLR3G",102.829456207977,-0.451830560433293,0.383931517068436,1.17685196537995,0.239254597181927,0.837670518937658
"POLR3GL",39.6877535855302,-0.291708495192762,0.418164296802691,0.697593021267435,0.485431747198321,0.939169243547294
"POLR3H",62.9501492817142,0.367311086680913,0.439313238518409,-0.836102931747916,0.403096999213659,0.919757000089929
"POLR3K",89.846205336674,0.0213717284057665,0.390376451102187,-0.0547464590792444,0.956340455844744,0.997113054567726
"POLRMT",12.4025454476816,-0.096442142161474,0.581397253818147,0.165879941000959,0.868251433546984,0.992669910860188
"POM121",11.2944956717458,-0.239703462667767,0.562530398366086,0.426116461197484,0.670022985912141,0.975979452796301
"POM121C",11.1096515450187,-1.21217625686197,0.665740562636757,1.82079375193991,0.0686382144317328,0.634274290681903
"POMGNT1",25.5312550319047,0.119158648147285,0.474558534372758,-0.251093678685564,0.801741683063353,0.989573748570571
"POMGNT2",12.4253675018407,0.438184534027523,0.630259445615989,-0.695244691809832,0.486901968777273,0.939360547128058
"POMK",102.351317178329,-0.635870701257562,0.409339834414788,1.55340538056022,0.120326318283725,0.721111132272465
"POMP",285.3332323787,0.303077567049445,0.391737524088319,-0.773675097260059,0.439122950082247,0.927026469916124
"POMT1",79.0261044235213,-0.279225207396515,0.410668737413042,0.679928083046838,0.496549998815206,0.941993215847324
"POMT2",258.402051209827,0.0372242889403447,0.32701598661769,-0.113830180980917,0.909372413122027,0.995514200289997
"POMZP3",2.68333855615556,-1.69447186996796,1.26581433314788,1.33864171513533,0.180687339050545,0.789207497126251
"PON1",0,NA,NA,NA,NA,NA
"PON2",97.3125625339695,0.0625156394954048,0.308816865182529,-0.202435963004981,0.839575915940991,0.992669910860188
"PON3",0,NA,NA,NA,NA,NA
"POP1",115.527493167071,-0.238150649242668,0.61282247226223,0.388612787588445,0.697562605794069,0.978799693611197
"POP4",79.635531889321,0.453680257981724,0.400295810448845,-1.13336249378433,0.257062057779072,0.850822319145217
"POP5",47.3911386360969,0.59424248377149,0.37985164154626,-1.56440678090138,0.117722069278706,0.717935762563733
"POP7",139.343699685987,0.20433526939198,0.455438753275453,-0.448655868483806,0.653679924760471,0.972764111051369
"POPDC2",0.872485548496202,-0.031818707516953,1.78907965530048,0.017784958552675,0.985810404199672,NA
"POPDC3",10.0127952799556,0.473903139199273,0.609444940318609,-0.777597954872712,0.43680606707107,0.927026469916124
"POR",69.7552324816013,0.860280595269598,0.481547687390669,-1.7864909702529,0.0740197979779654,0.641970818727676
"PORCN",9.77988748647081,0.0837198348397678,0.678053611064048,-0.123470819229749,0.901734280336347,0.994786618401075
"POSTN",17.8746557317168,-1.47883846013071,0.948923612739279,1.55843783448672,0.119129493728243,0.719765787360009
"POT1",100.066030149131,-0.649187326077019,0.326424699308026,1.98878126395829,0.0467253516869622,0.556573199259926
"POT1-AS1",14.5849770574651,-0.488875785902089,0.524810584113801,0.93152806117203,0.351580476073627,0.89283348967681
"POU1F1",0,NA,NA,NA,NA,NA
"POU2F1",146.535312491325,-0.597073894848402,0.375168983013806,1.59147989807684,0.11150161584065,0.711944532532495
"POU2F2",10.0239924801492,-0.15698404146877,0.617407899733989,0.254263091768678,0.799292311478168,0.989573748570571
"POU2F3",0.382100618463306,0.321690930787413,3.05671408921389,-0.105240765540536,0.916184764084675,NA
"POU3F1",0,NA,NA,NA,NA,NA
"POU3F2",0,NA,NA,NA,NA,NA
"POU4F1",0.171260712905115,-1.61440918692563,3.9660972688133,0.407052343274647,0.683969544413034,NA
"POU5F1",5.08809766945835,-0.738293815720643,0.773709654694443,0.954225931188896,0.339969291302177,0.888467872524633
"POU5F1B",1.4787355877417,-0.818789934224454,1.63566332564417,0.500585861031023,0.616662615179262,NA
"POU6F1",60.3443981202525,-0.272927336516392,0.493290332184663,0.553279313842749,0.580072163712575,0.963035265369862
"POU6F2",0,NA,NA,NA,NA,NA
"POU6F2-AS2",0,NA,NA,NA,NA,NA
"PP14571",0.33681240664915,-2.25482307810763,3.26232641846064,0.69117028429411,0.489458535714902,NA
"PP7080",7.20883303651379,0.39485684944696,0.592804792128859,-0.66608241817507,0.505358421807713,0.94424769457042
"PPA1",44.9823976062862,1.21686531100067,0.468241360353803,-2.59879928180887,0.00935504564463063,0.295614955537884
"PPA2",91.2623044670905,-0.342450905246969,0.386627110423176,0.885739504589178,0.375757915382378,0.908840317730102
"PPAN",75.6728841781191,0.702367198790519,0.636967558722987,-1.10267342374335,0.270169011969392,0.858126829664199
"PPAN-P2RY11",85.8201850147274,0.54443531264632,0.626805684289154,-0.868587069793011,0.385073029348098,0.91338305891573
"PPARA",28.3479221318612,-1.31576277782649,0.574305704785098,2.2910494652301,0.0219605529181725,0.435806261147198
"PPARD",161.354438239155,-0.241640459358776,0.288819003228221,0.836650139561055,0.402789253316417,0.919757000089929
"PPARG",2.31482148379755,0.865045025684902,1.04637661409849,-0.826705235982537,0.40840415290573,0.92090508710517
"PPARGC1A",0.771457802825629,0.40111006040283,1.70547791329636,-0.235189243598917,0.814061854242017,NA
"PPARGC1B",2.65463648460553,1.89991147053222,1.12375371232065,-1.69068315388141,0.090897333447656,0.678725653349738
"PPAT",47.0157942856888,0.544188360638976,0.351677986399884,-1.54740524480879,0.121765557325196,0.723075596608428
"PPBP",0,NA,NA,NA,NA,NA
"PPCDC",21.6093024514095,0.101723255933464,0.419460873870456,-0.242509521793633,0.808385379703738,0.990133001355514
"PPCS",13.8121657522394,0.9539895336481,0.658930661734852,-1.44778440137602,0.147677356567474,0.751896144322635
"PPDPF",188.352004481759,1.02751024731407,0.43682895055657,-2.35220272375469,0.0186626006622587,0.409861814877639
"PPEF1",0,NA,NA,NA,NA,NA
"PPFIA1",109.039485848744,-0.293198762787917,0.37889595039745,0.773823954783259,0.439034904548392,0.927026469916124
"PPFIA2",0.414902534452825,0.530090755828531,2.5738984930021,-0.205948586266995,0.836831072501318,NA
"PPFIA3",3.99126454721178,0.154126566338929,0.864516435744714,-0.178280666470107,0.858502561501277,0.992669910860188
"PPFIA4",14.2492960888934,-0.405278856540503,0.748821483049642,0.54122226153284,0.588354395193078,0.963263404682034
"PPFIBP1",34.9636955397216,0.0586808427876001,0.479662874589159,-0.122337679016458,0.902631592558116,0.994786618401075
"PPFIBP2",0.32755245949151,-0.463827139568959,2.65620710673814,0.174620095847325,0.861378156994946,NA
"PPHLN1",188.840567732933,-0.0148125499160136,0.350877735248131,0.0422157020180793,0.966326745318709,0.997218489376672
"PPIA",1552.40943201623,0.321758749651507,0.362788978927411,-0.886903319397379,0.375130954388031,0.908840317730102
"PPIB",96.1217559907273,0.063231416698579,0.447854103228927,-0.141187534607129,0.887721793373075,0.993192128823655
"PPIC",75.2606421402046,-0.382989584599081,0.384332160672272,0.996506729827548,0.319003998839429,0.87867029561139
"PPID",27.518967472091,0.546022971309731,0.474009203033995,-1.15192483144799,0.249351963340639,0.846959657318607
"PPIE",110.177542277843,-0.0656762458612034,0.42735229610774,0.153681743281533,0.877860680507936,0.992669910860188
"PPIEL",4.50080875363729,-0.437507175149559,0.832751481582886,0.525375438922005,0.599322224091254,0.964209695267789
"PPIF",598.708006144967,0.319748014037034,0.408117979021179,-0.783469561433952,0.433351421392354,0.925840666330149
"PPIG",160.763156397277,-0.218177926725889,0.601266354603145,0.362864020339029,0.716706465088638,0.980485993612228
"PPIH",292.481864347443,-0.0327278336260181,0.336528812001609,0.0972512083924083,0.922526902318532,0.996387076505947
"PPIL1",34.084411906138,0.303831430107624,0.46167758958147,-0.658103050622536,0.510471915752815,0.944619028428226
"PPIL2",151.102462796308,-0.66720318464103,0.386490251300708,1.72631310206558,0.0842910995008953,0.662711108665452
"PPIL3",72.6198271474428,0.184557931374493,0.491505199145231,-0.375495379693755,0.707292081962565,0.97962821712129
"PPIL4",146.494213556059,-0.0943828168337954,0.331433760702997,0.284771281699252,0.775819375509026,0.987342970715725
"PPIL6",0.783806519458893,-0.998431207780925,2.1812182027117,0.457740177731724,0.647139119033017,NA
"PPIP5K1",10.8713235903991,0.335153207395247,0.608291160905479,-0.550974975365992,0.581650829326418,0.963263404682034
"PPIP5K2",77.7265357710392,-0.000579963846584156,0.371731446870271,0.00156016891082813,0.99875516581882,0.999694026005926
"PPL",51.9899950090507,0.179200428394926,1.24636513812032,-0.143778434516535,0.885675432680399,0.993115390448712
"PPM1A",52.0491497223538,0.0180914454477593,0.310101841279932,-0.0583403354623362,0.953477539158772,0.997113054567726
"PPM1B",92.1910194583613,-0.536633693062558,0.444006484570026,1.20861679212238,0.22681010208695,0.825640994927567
"PPM1D",55.6177538146109,-0.183327666550875,0.361309408696236,0.5073979867073,0.611875598057317,0.967410125124522
"PPM1E",8.77460496099269,-0.847969260072634,0.920047974012392,0.921657657018234,0.356707173679223,0.897339852267611
"PPM1F",146.690435351359,-0.715868034731021,0.455131488810124,1.57288179862605,0.115746190383813,0.713371164961412
"PPM1G",636.278250311263,-0.361406410608079,0.384904185497972,0.938951625429865,0.347755581603572,0.891615921229189
"PPM1H",15.7621103534077,-0.763722131766763,0.499892178705937,1.52777371661185,0.126568730140436,0.727764468794666
"PPM1J",0.434239468458889,1.50009853677059,2.20923968180384,-0.679011222334084,0.497130751323248,NA
"PPM1K",38.7571901968749,-0.334044392917864,0.447560034695797,0.746367787608452,0.455445272538702,0.930600840681415
"PPM1L",0.18938095186596,-1.15701952465324,4.00692494448142,0.288754978115266,0.772768887349334,NA
"PPM1M",27.7813765022996,-0.385923278239298,0.575207550908038,0.67092874151264,0.502265925616455,0.943323581376422
"PPM1N",8.85492833786741,-0.184451787477135,0.56628652969479,0.32572165821523,0.744634956224964,0.984981043816382
"PPME1",122.498886761241,-0.0038289927365846,0.387928333401805,0.009870361112857,0.992124719132308,0.999648943206145
"PPOX",44.0881009737931,-0.266709778010819,0.494050093696922,0.539843593622378,0.589304900455217,0.963263404682034
"PPP1CA",40.987932205777,1.54639250617695,0.527083864504404,-2.9338642487775,0.00334770591032849,0.180513515633682
"PPP1CB",140.863010750165,-0.12075710124921,0.419709853208399,0.287715669113088,0.773564394753681,0.987342970715725
"PPP1CC",110.395110139639,0.281286651285926,0.288963932103739,-0.973431698683222,0.330338790898102,0.884934637833155
"PPP1R10",71.4889304996989,-0.676821527254348,0.362778945342633,1.86565823607848,0.0620891962928785,0.610965559812313
"PPP1R11",48.5150158891291,0.552411712042704,0.381715205723614,-1.44718288336327,0.147845709185698,0.751896144322635
"PPP1R12A",226.685664694736,-0.0518577592389702,0.566783086545702,0.0914948954370195,0.927099362076648,0.996387076505947
"PPP1R12A-AS1",0.354709039643741,-0.60090933467331,2.87272149341428,0.209177720865352,0.834309503883211,NA
"PPP1R12B",84.0758945243838,-0.966992642473632,0.359783717449809,2.6877054062585,0.00719448379487988,0.262608623172111
"PPP1R12C",221.618853819652,-0.225253604576507,0.347776319959902,0.647696785688223,0.517181083619675,0.944649688525776
"PPP1R13B",7.24911589445536,0.249512723906121,0.645883352355183,-0.3863123627452,0.699265345689257,0.978799693611197
"PPP1R13L",72.7590873344624,-0.34516194868207,0.391415395165826,0.881830282980667,0.377868592734184,0.909359418991527
"PPP1R14A",0.668430679910205,1.07991226777409,1.85366965524547,-0.582580755270056,0.560175563760166,NA
"PPP1R14B",75.6443820667561,0.391854809625863,0.510658379875468,-0.767352157662473,0.442872165408254,0.927754669782349
"PPP1R14C",0,NA,NA,NA,NA,NA
"PPP1R15A",54.2445509019839,0.389961930082468,0.600260834784147,-0.649654129479726,0.515915659958718,0.944649688525776
"PPP1R15B",70.2849507514545,0.330073894081484,0.414647669198707,-0.796034606246167,0.426011921304198,0.925465363416356
"PPP1R16A",85.8616240402952,-0.214556471352385,0.504496754870259,0.425288109945449,0.670626660135931,0.975979452796301
"PPP1R16B",0,NA,NA,NA,NA,NA
"PPP1R18",324.445607823989,-0.770280972696423,0.43082265171669,1.78793053157047,0.0737872163135142,0.641970818727676
"PPP1R1A",0.0761291089916721,0.744014558296566,3.99729739160768,-0.186129398292612,0.852343288222543,NA
"PPP1R1B",0,NA,NA,NA,NA,NA
"PPP1R1C",0.260531716202434,-0.128871411692058,3.08371997298853,0.0417908930839673,0.966665394938313,NA
"PPP1R2",29.1080693526388,0.100228153159351,0.554211950977318,-0.180848054580211,0.856486842846447,0.992669910860188
"PPP1R21",35.6921412827867,-0.163915132591952,0.395358474651881,0.414598758092342,0.678435657477165,0.97750722658148
"PPP1R26",28.7902218537881,-0.770513803440212,0.433540288768409,1.77725997652737,0.0755254754942168,0.643491916756306
"PPP1R26-AS1",22.3618708268969,-0.923450044333742,0.605659833674463,1.52470081882644,0.127333737436514,0.728877783753668
"PPP1R32",2.34750360372782,-1.47919317194392,1.40156288245069,1.05538837426794,0.291247737725127,0.8636652007369
"PPP1R35",60.7397887965403,-0.213729958237525,0.40441716783321,0.528488835878678,0.597160093725624,0.963263404682034
"PPP1R36",0.641603767800838,1.18362797741093,2.26551335720317,-0.522454645278341,0.601353817222377,NA
"PPP1R37",26.9945296279847,0.842778315289106,0.625220376183056,-1.3479700076863,0.177668029325956,0.78662026569967
"PPP1R3B",1.98297173590567,-0.314802334063753,1.10490479342955,0.284913538194206,0.775710383695077,0.987342970715725
"PPP1R3C",14.3035408862393,-1.07756523768635,0.56843655318215,1.89566492804529,0.0580043657471154,0.59759911768738
"PPP1R3D",3.45897255198852,-0.12791804754876,1.04784203550855,0.122077606370007,0.902837556742616,0.994786618401075
"PPP1R3E",34.0549560403618,-0.428676689901458,0.483121811228789,0.887305602723972,0.374914389954768,0.908840317730102
"PPP1R3F",53.6000679801062,-0.373398410112979,0.503495553865676,0.741612129930735,0.458322372119094,0.931561606881584
"PPP1R3G",4.50793085018507,-0.179183290864102,0.919682080119974,0.194831773650224,0.845524647137798,0.992669910860188
"PPP1R42",1.54625382993814,-0.29259434241313,1.34894276031846,0.216906418137456,0.828281275727755,0.991754872354805
"PPP1R7",170.27371808853,-0.146676254862324,0.399587941304551,0.367068771853985,0.713567720295482,0.97962821712129
"PPP1R8",78.0614133020534,0.241344482817377,0.299601557069423,-0.805551497055315,0.42050150189786,0.924107453386942
"PPP1R9A",2.18590439943406,-0.958454433966786,1.32783460523789,0.721817634655689,0.470406605911053,0.934549887867203
"PPP1R9B",145.239931303003,-0.285171063814079,0.674339634806193,0.422889370719012,0.672375978311217,0.976317696266421
"PPP2CA",319.562187780583,0.246937109863007,0.258158241474189,-0.956533901272706,0.33880256520096,0.887934108936908
"PPP2CB",56.9860248202799,0.0708969837009576,0.485773809046087,-0.145946492751797,0.883963628597818,0.992669910860188
"PPP2R1A",137.076144850253,-0.330640129065178,0.433176271137066,0.763292338699126,0.445289070111821,0.92871835851804
"PPP2R1B",82.3310547736104,0.130084207397778,0.326783896481121,-0.398074105849622,0.690575561035865,0.978673405165566
"PPP2R2A",147.204987312683,0.421288670330057,0.3839755836056,-1.09717567553145,0.272564604243945,0.858659502396816
"PPP2R2B",0.596087256641868,3.72853426368179,2.29474962081408,-1.6248109292024,0.104202851570314,NA
"PPP2R2C",0.100650131087061,-1.15701952465324,4.00692494448142,0.288754978115266,0.772768887349334,NA
"PPP2R2D",95.6480042510755,-0.468658108823219,0.345141594047168,1.3578720064646,0.174504301425267,0.783353380947962
"PPP2R3A",35.3122249777625,-0.36722473174769,0.4455301185836,0.824242214903779,0.409801944849296,0.921167046345796
"PPP2R3C",117.375313422596,-0.546164607135299,0.371440448371513,1.47039615510325,0.141454492108748,0.744238379092981
"PPP2R5A",31.4082803303903,0.223542656763558,0.418791373256157,-0.533780471707153,0.59349342616498,0.963263404682034
"PPP2R5B",24.0091876233509,-0.206818380773755,0.508333304874552,0.406855853807955,0.684113861324011,0.9780730092131
"PPP2R5C",161.891214034455,-0.268062105073873,0.35639914147587,0.752140153772008,0.451966778826007,0.929627538566001
"PPP2R5D",245.000931143538,0.0153531081933282,0.401989718599355,-0.0381927882305616,0.969533970860788,0.997508474399147
"PPP2R5E",57.6881122591091,-0.527729184291765,0.450515710864396,1.17138908048117,0.241442419419167,0.838193389566521
"PPP3CA",49.9529489477401,-0.0421184566974468,0.404802055896731,0.104047042459171,0.917132016649177,0.995965764248081
"PPP3CB",175.314445376976,-0.172331461721504,0.263652785689542,0.653630346710727,0.513349988073289,0.944649688525776
"PPP3CB-AS1",5.6460755061696,-0.0914287378506245,0.673898862035285,0.135671304703639,0.892081133461851,0.993919539825445
"PPP3CC",32.4715197834172,-0.0293030871893056,0.46024343625391,0.0636686694063779,0.949234052304407,0.997113054567726
"PPP3R1",69.3056223383459,0.349993502804136,0.417158729489406,-0.838993596592168,0.401472902940316,0.919286512493329
"PPP4C",48.7736118971204,-0.264991563397049,1.12252430148079,0.236067551542076,0.813380252513967,0.990160629156765
"PPP4R1",353.491824268335,-0.0945232236559099,0.378936085221021,0.249443711861797,0.803017576301186,0.989573748570571
"PPP4R1-AS1",0.25405890855668,-0.182380013453263,3.1070435437129,0.0586988920133767,0.953191941863379,NA
"PPP4R1L",39.1223545927454,0.812146311325155,0.422369159871551,-1.92283525523535,0.0545007429504401,0.582863314916687
"PPP4R2",147.45502621351,0.144004013510752,0.34304672587407,-0.419779588753792,0.674646477150002,0.976987865305087
"PPP4R3A",25.6023510053771,0.0779444465574512,0.427559661089521,-0.182300749230717,0.855346710735997,0.992669910860188
"PPP4R3B",65.9205284906428,0.300172838169368,0.42859191890568,-0.700369803835305,0.483696388936107,0.938201279091107
"PPP4R4",0,NA,NA,NA,NA,NA
"PPP5C",50.5926273242965,0.092848286563525,0.422202094540865,-0.219914320094729,0.82593788348673,0.991257276325437
"PPP5D1",1.99109358918808,0.22777005000043,1.21295217234883,-0.187781559069524,0.851047892332486,0.992669910860188
"PPP6C",145.069636000712,0.130871796318162,0.315278950656759,-0.415098426474532,0.678069851306693,0.97750722658148
"PPP6R1",137.307023319408,0.34349297124363,0.570456891768231,-0.602136596472546,0.547083215881471,0.952089261052975
"PPP6R2",178.45928229491,-1.31096511917225,0.366974300922087,3.57236219505894,0.000353775655187244,0.0554964501000275
"PPP6R3",474.46956985645,-0.149600585808101,0.305343423804086,0.489942059155292,0.624174899792014,0.967749283568087
"PPRC1",130.010801191173,0.628592237378528,0.492695402837106,-1.27582322416422,0.202018015928562,0.807828875350075
"PPT1",144.801319563517,-0.0947428255814548,0.346371996273005,0.273529114942595,0.784446514859961,0.988800878018124
"PPT2",86.1749230269887,0.0557163461449116,0.471906382134216,-0.118066523900211,0.906014947945745,0.994786618401075
"PPT2-EGFL8",372.491109431193,-0.409201100341019,0.333483850679236,1.22704922444539,0.21980409029735,0.818494527828843
"PPTC7",36.7769132112143,0.895970565102562,0.603110297523602,-1.48558326525257,0.137389384193569,0.742275044536637
"PPWD1",34.8201708439208,0.541892166306364,0.637980324450796,-0.849386956835778,0.395666008509745,0.916129150260572
"PPY",0,NA,NA,NA,NA,NA
"PQBP1",48.290347930322,0.656279696443647,0.481613376503502,-1.3626691625723,0.172986800739398,0.782526898602476
"PQLC1",282.166554048104,-1.22350259736119,0.364317571584583,3.35834088934998,0.000784118484255554,0.0906344672546968
"PQLC2",12.5138789177875,0.347519170950883,0.501099858177135,-0.693512810430767,0.487987789337202,0.939360547128058
"PQLC2L",1.99828039245744,-0.805553948863175,1.27473539788963,0.631938165517955,0.527427283186152,0.947891734701767
"PQLC3",36.1524578210825,0.315940575642407,0.540077444492285,-0.584991243134427,0.558553604883829,0.95541095604436
"PRADC1",9.20432036864706,-0.00143387273366187,0.638289139419285,0.00224643135079253,0.998207608615836,0.999694026005926
"PRAF2",27.0976523546463,0.243211575688407,0.501448839345472,-0.485017725847894,0.627663771707886,0.968453030794263
"PRAG1",153.229764194413,-0.647745813311695,0.357124391086544,1.81378205879733,0.0697112857234317,0.636580465680984
"PRAM1",0.273133427989661,-1.6108135451308,3.39565516887339,0.474374889387026,0.635232596220765,NA
"PRAME",0.184402607210762,-1.61390743478511,3.86846136447624,0.417196213876009,0.676534894302051,NA
"PRAMEF18",0,NA,NA,NA,NA,NA
"PRAP1",0,NA,NA,NA,NA,NA
"PRB3",0.0761291089916721,0.744014558296566,3.99729739160768,-0.186129398292612,0.852343288222543,NA
"PRC1",1837.80733364912,-0.574037725121194,0.420361305201551,1.36558174603145,0.172070279192433,0.780237463495763
"PRC1-AS1",1.5629229170146,-1.5576895709119,1.61415991946962,0.965015641959269,0.334536977215862,0.887496224838618
"PRCC",43.1066926380837,-0.88627530078796,0.435943175973628,2.0330064779855,0.0420518685344726,0.542720344445392
"PRCP",98.6145726728917,-0.312234315642772,0.305393169059079,1.02240111199858,0.306591094438443,0.876725445185627
"PRDM1",2.1855069907636,-0.551838457723025,1.09078330295297,0.505910253878186,0.612919653662764,0.967410125124522
"PRDM10",23.3022882574313,0.47400260037191,0.520442650231392,-0.910768170443306,0.362417536664723,0.90015710407213
"PRDM11",9.52734141600027,0.604545347999619,0.629191762924874,-0.960828452663329,0.336638429891746,0.887762700064029
"PRDM12",0.305971509471634,-1.1570276582795,3.70838283450666,0.312003293595609,0.75503802026865,NA
"PRDM13",0,NA,NA,NA,NA,NA
"PRDM14",0.0632649826313624,-1.15701952465324,4.00692494448142,0.288754978115266,0.772768887349334,NA
"PRDM15",56.139431604616,-0.0728861766457853,0.437187995115005,0.166715869283218,0.867593618409979,0.992669910860188
"PRDM16",0,NA,NA,NA,NA,NA
"PRDM2",66.8396501140821,0.233779226530839,0.402895854671239,-0.580247286787306,0.561747869467062,0.95747870861537
"PRDM4",90.7264819842953,-0.672360335227768,0.538434705320507,1.24873142199766,0.211763324046516,0.815280659661722
